seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3021884549022736,0.30656072850261284,,0.069002263650687,,,0.17572255910282772,0.7429777862841038,0.010913120938885157,0.3021884549022736,0.30656072850261284,0.069002263650687,0.8033432752804722,0.637685104915155,0.36258673493150395,0.0752739264197472,0.05888322393990717,0.3379820531046522,1.0369665876125151,-0.006054575646719379,0.6052035498919103,0.6028532172938215,0.3021884549022736,0.30656072850261284,conditional_target_reconstruction
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.1397590289937467,0.12596787932914202,,-0.11772083856536458,,,0.19840522701137187,0.46638589824054727,0.019890182944119747,0.1397590289937467,0.12596787932914202,-0.11772083856536458,0.8728746971800053,0.6896036997845849,0.25113285746107417,0.08158990162074659,0.06360649511526262,0.3924646987053147,0.8205845143704612,0.040412686679599824,0.5441506428490158,0.5140716054773921,0.1397590289937467,0.12596787932914202,conditional_target_reconstruction
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2468028205640882,0.22998767264133774,,0.023368224321566492,,,0.07439342839234729,1.4481045654090134,-0.005514642157163488,0.2468028205640882,0.22998767264133774,0.023368224321566492,0.8226056250883829,0.6597196984509686,0.33209451880806284,0.07705335005672623,0.0608686164706902,0.2967184964423649,1.0599692078210918,-0.01147282066535521,0.5908667652747753,0.5773850823088855,0.2468028205640882,0.22998767264133774,conditional_target_reconstruction
2026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2772794123373305,0.29316084638399625,,0.07091988857840127,,,0.11690235783442383,0.8851659093353362,0.01146342144695668,0.2772794123373305,0.29316084638399625,0.07091988857840127,0.8028211298295028,0.643231379456587,0.3673121504673664,0.07499438856276927,0.059375032638596545,0.3240161677426335,1.0675979081174922,-0.012299842300707575,0.6020609853225622,0.6077025444236551,0.2772794123373305,0.29316084638399625,conditional_target_reconstruction
2026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3095118904268408,0.3088306477769157,,0.0725080147377776,,,0.16438970963485816,0.7808640578635377,0.0069411066821578205,0.3095118904268408,0.3088306477769157,0.0725080147377776,0.800600515760006,0.6378962869918123,0.36717588180149585,0.07500246429480663,0.05891089979678355,0.34099741870159084,1.038640184932086,-0.007038206261940266,0.6127868927067927,0.6065137725349401,0.3095118904268408,0.3088306477769157,conditional_target_reconstruction
2026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.32843858295437733,0.33476308838023,,0.08851672662978259,,,0.21209508033782493,0.7553431232259338,0.01477616535493657,0.32843858295437733,0.33476308838023,0.08851672662978259,0.7924882534040631,0.6314304607203203,0.3791507702590041,0.07428944175787061,0.058332931505585314,0.35871200112240526,1.0289103821845282,-0.004545776985461603,0.6251393787689157,0.6162408769015244,0.32843858295437733,0.33476308838023,conditional_target_reconstruction
2026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.35877240304536584,0.34958154610944103,,0.10436346833576227,,,0.1768921932897482,0.855444932874639,0.011047200868739835,0.35877240304536584,0.34958154610944103,0.10436346833576227,0.7870321048406911,0.6238330033443876,0.38688972178957093,0.0738249769308037,0.05763823193894978,0.337109210137073,1.0742793771490697,-0.014258166632176161,0.635312322220958,0.6237384945106204,0.35877240304536584,0.34958154610944103,conditional_target_reconstruction
2026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.31976793706116474,0.31386030455154307,,0.07028981041230505,,,0.20185901361880712,0.7087430276072954,0.01433916186859683,0.31976793706116474,0.31386030455154307,0.07028981041230505,0.8022622622631815,0.6377693776637495,0.36422957300188485,0.07517686015023814,0.05889373933048559,0.35654826487628477,1.011382760622796,-0.0004633904076865314,0.6021121856866538,0.6039134614742382,0.31976793706116474,0.31386030455154307,conditional_target_reconstruction
3026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.1728293037627143,0.1627129540455406,,-0.036236659284100234,,,0.14984982820549334,0.4822469512752191,0.01682841310527932,0.1728293037627143,0.1627129540455406,-0.036236659284100234,0.8432991393461194,0.6804842207528227,0.30178946302976684,0.0787820397361521,0.06278947342326392,0.37818289321744736,0.8990730771648875,0.02238996834280832,0.5724166571851178,0.5528991634903491,0.1728293037627143,0.1627129540455406,conditional_target_reconstruction
3026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.06430321479283821,0.04999297882108264,,-0.08347275825162204,,,0.10204808547922711,0.17171351950867908,0.025853488227743124,0.06430321479283821,0.04999297882108264,-0.08347275825162204,0.8638250998068374,0.6970105359579509,0.26768134156094103,0.08068337774420581,0.06426306709745959,0.33705063093489446,0.8979978338480878,0.024079027348769155,0.5434201843213108,0.5213421771977135,0.06430321479283821,0.04999297882108264,conditional_target_reconstruction
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2114388440824027,0.2545189141993289,,0.018579261444885888,,,0.18301012665973998,0.628712784325163,0.009814908814857373,0.2114388440824027,0.2545189141993289,0.018579261444885888,0.823794671432771,0.6562143329741071,0.3304052924167238,0.07715072787549461,0.06055049687887297,0.3680237083636651,0.9489003536560909,0.011246406738808362,0.597021049038571,0.5756499974484427,0.2114388440824027,0.2545189141993289,conditional_target_reconstruction
3026,LOCAL0,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.287231220415381,0.3168241445864487,,0.06022571823658088,,,0.18375357652924876,0.8282563944421963,0.005701773320530369,0.287231220415381,0.3168241445864487,0.06022571823658088,0.8094999943214815,0.6431310083814925,0.3506061726753943,0.07597804240961235,0.059341109732512554,0.37865522974557,0.963009842862664,0.008518989678722028,0.6336545682102628,0.5925877994792382,0.287231220415381,0.3168241445864487,conditional_target_reconstruction
3026,LOCAL0,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.35453682648993184,0.359105864024862,,0.11035525029032964,,,0.20339812990230324,0.8253888788415042,0.023134531702310474,0.35453682648993184,0.359105864024862,0.11035525029032964,0.7877528184445836,0.6236672255567977,0.3846751100343401,0.07395818811236633,0.05756135618356509,0.37422475331891464,1.0150151172659823,-0.0005509524259911247,0.6672977585618387,0.6209244565979192,0.35453682648993184,0.359105864024862,conditional_target_reconstruction
3026,LOCAL0,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.34458617631720667,0.3617260279658193,,0.10556118475189938,,,0.1713689221955498,0.9847509505947541,0.01148042821929187,0.34458617631720667,0.3617260279658193,0.10556118475189938,0.7904421330897602,0.6264925984196299,0.3799333018046115,0.07424260900143985,0.05781454631155848,0.35206108501588496,1.0399591185403747,-0.007021272346580676,0.6595876664011834,0.6170569934599484,0.34458617631720667,0.3617260279658193,conditional_target_reconstruction
3026,LOCAL0,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.28006254401814007,0.2979114066098672,,0.038536181049005316,,,0.1698732466195584,0.910660124276051,0.010560109773279586,0.28006254401814007,0.2979114066098672,0.038536181049005316,0.819137295289669,0.6456631135858723,0.33583961243628024,0.0768370187955394,0.05956346048665633,0.33074281148036494,1.0081068937131676,-0.00019804407886067632,0.6095132552053704,0.5797647299610607,0.28006254401814007,0.2979114066098672,conditional_target_reconstruction
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.12710332453915696,0.1187536004930456,,-0.04234233855708256,,,0.1252991551946459,0.41041033431785073,0.02399183075455053,0.12710332453915696,0.1187536004930456,-0.04234233855708256,0.8451529625801866,0.6816631507282778,0.2971187131889802,0.07904511071173416,0.06290829955689821,0.3532532253370248,0.9206334957467429,0.017790240321504003,0.5825579701900102,0.5471795272273606,0.12710332453915696,0.1187536004930456,conditional_target_reconstruction
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.08760746568922925,0.06919536440436277,,-0.08162296743027637,,,0.12318546884316277,0.1833568834406588,0.024779274615171085,0.08760746568922925,0.06919536440436277,-0.08162296743027637,0.8650421893929671,0.694348467647503,0.26545369996733525,0.08080600002793688,0.06400144612617516,0.34055245868279455,0.8906776127686725,0.025689172851396935,0.5465700307202185,0.5197716003077055,0.08760746568922925,0.06919536440436277,conditional_target_reconstruction
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2515560714690259,0.2767765171193852,,0.058766287617596294,,,0.13399932154282337,0.7572958947721375,0.011797520906242018,0.2515560714690259,0.2767765171193852,0.058766287617596294,0.8093746971407421,0.6438800165360188,0.3525137445837242,0.07586636890410382,0.0594122523405927,0.35074829431410337,1.0027434681299738,0.0006010245781182533,0.6116129252474684,0.5938648565090364,0.2515560714690259,0.2767765171193852,conditional_target_reconstruction
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3073578853889701,0.3195191229361699,,0.08271325460734495,,,0.15161643447803255,0.8770101409950248,0.017842361855244075,0.3073578853889701,0.3195191229361699,0.08271325460734495,0.7983385583881918,0.6308209435695048,0.3679211172543174,0.07495828854411192,0.05823431404251164,0.3517804492795857,1.0235744469377246,-0.0030452983484762775,0.639641369894186,0.6070930834187285,0.3073578853889701,0.3195191229361699,conditional_target_reconstruction
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3441575777404458,0.3552781173552889,,0.10888028378071155,,,0.15875974995765865,0.9735137190828048,0.026043242245826007,0.3441575777404458,0.3552781173552889,0.10888028378071155,0.7876197351787598,0.6206584645587665,0.38353832136209487,0.07402647401825456,0.057307166763794895,0.3294069807099253,1.0835568075087199,-0.014918758273307409,0.6593846854022073,0.6218964592185269,0.3441575777404458,0.3552781173552889,conditional_target_reconstruction
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3465408670231121,0.3479450131877319,,0.09118752344418679,,,0.18366577468338138,0.9321105959936103,0.02749112907887964,0.3465408670231121,0.3479450131877319,0.09118752344418679,0.796356293073339,0.6260176059013642,0.3700970268796574,0.07482915666139298,0.05778752116737898,0.3574847901615834,1.019398906605,-0.0007737478291673094,0.6519808851974058,0.609498930340246,0.3465408670231121,0.3479450131877319,conditional_target_reconstruction
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2858131777062061,0.29656962308429735,,0.06944723587525435,,,0.12768782524063962,0.9272301068667291,0.02223230128496444,0.2858131777062061,0.29656962308429735,0.06944723587525435,0.8052198949028175,0.6357928552532164,0.3576645885420272,0.07556400256006152,0.058674041214471465,0.3001762380889212,1.0970914312186606,-0.018003188525359093,0.6245622937763113,0.6010782015621793,0.2858131777062061,0.29656962308429735,conditional_target_reconstruction
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.007946259490053339,0.02365696230414405,,-0.03681500921686988,,,0.03675629831332938,0.11447601281923249,-0.010294943587563112,0.007946259490053339,0.02365696230414405,-0.03681500921686988,0.8684776471594607,0.6865004509497957,0.24020011368992478,0.0796364443708049,0.06230447042407197,0.2586191982861394,0.9644812615196494,0.006891630509183483,0.4966005233814996,0.49048324329891874,0.007946259490053339,0.02365696230414405,conditional_target_reconstruction
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T1,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.02314560272915933,0.01198792397103972,,-0.07211326409039909,,,0.059494377292542124,0.17489963645380802,-0.016573730102726662,0.02314560272915933,0.01198792397103972,-0.07211326409039909,0.8816480597182228,0.7006771667069749,0.21946112134469975,0.08071597910814193,0.063587979377729,0.2591605092452367,0.9236511859687544,0.01517029402943268,0.4713343952668108,0.4702105884077252,0.02314560272915933,0.01198792397103972,conditional_target_reconstruction
